datetime,return,equity_curve
2025-02-28,-0.004227790414542354,2196234.076422206
2025-03-01,0.020298082284845753,2240813.4164222064
2025-03-02,0.09520748958234715,2454155.6364222076
2025-03-03,-0.08527745220963479,2244871.496422207
2025-03-04,0.012292739269923025,2272467.116422207
2025-03-05,0.038031256591324336,2358891.896422207
2025-03-06,-0.007430234520956036,2341364.776422207
2025-03-07,-0.03475906053577904,2259981.1364222066
2025-03-08,-0.006664568901599277,2244919.3364222064
2025-03-09,-0.0635613394588197,2102229.256422206
2025-03-10,-0.026448713826116355,2046627.9964222056
2025-03-11,0.05509813224344162,2159393.3764222064
2025-03-12,0.008995757888349498,2178818.7564222063
2025-03-13,-0.030600452563334213,2112145.9164222055
2025-03-14,0.03529723937174123,2186698.836422206
2025-03-15,0.004223828103879335,2195935.076422206
2025-03-16,-0.020884797775862163,2150073.416422206
2025-03-17,0.017358942124919174,2187396.4164222064
2025-03-18,-0.015392728884082274,2153726.4164222064
2025-03-19,0.04986875732267815,2261130.0764222066
2025-03-20,-0.03015585025868628,2192943.7764222063
2025-03-21,-0.0015958457474498644,2189444.1764222067
2025-03-22,-0.002947414722646813,2182990.9764222065
2025-03-23,0.026701741156774483,2241280.6364222066
2025-03-24,0.016422378974707996,2278087.796422207
2025-03-25,-0.001201683273269527,2275350.2564222068
2025-03-26,-0.00552714904639573,2262774.0564222066
2025-03-27,0.0037095351947209476,2271167.8964222064
2025-03-28,-0.03214134019549819,2198169.516422206
2025-03-29,-0.02100467668897088,2151997.676422206
2025-03-30,-0.0031237487259633268,2145275.3764222064
2025-03-31,0.0019393873838884357,2149435.896422206
2025-04-01,0.03155087347004981,2217252.476422206
2025-04-02,-0.030981271068798,2148559.176422206
2025-04-03,0.008432069360159833,2166675.976422206
2025-04-04,0.008121325104207155,2184272.2564222063
2025-04-05,-0.004188525479413285,2175123.376422206
2025-04-06,-0.06105756640731441,2042315.6364222053
2025-04-07,0.009334619810969835,2061379.8764222055
2025-04-08,-0.035831008561215016,1987518.556422205
2025-04-09,0.08232013707309749,2151131.356422206
2025-04-10,-0.03635571568724372,2072925.436422205
2025-04-11,0.04786956552150179,2172155.4764222056
2025-04-12,0.022180530133762533,2220335.0364222056
2025-04-13,-0.01776281477931896,2180895.6364222057
2025-04-14,0.009913853574153642,2202516.716422206
2025-04-15,-0.011185994556273338,2177879.376422206
2025-04-16,0.004612808270632263,2187925.5164222056
2025-04-17,0.010903378483839044,2211781.296422206
2025-04-18,-0.005562810400785434,2199477.5764222057
2025-04-19,0.007120018029678654,2215137.8964222055
2025-04-20,0.001199916269002177,2217795.876422206
2025-04-21,0.027397354574408395,2278557.6164222057
2025-04-22,0.06762864317732808,2432653.3764222064
2025-04-23,0.002651565596035077,2439103.716422206
2025-04-24,0.0030847970708833827,2446627.856422206
2025-04-25,0.006994713133457564,2463741.3164222054
2025-04-26,-0.00011270663772566802,2463463.6364222057
2025-04-27,-0.009274015521162804,2440617.436422206
2025-04-28,0.013442860609934604,2473426.316422206
2025-04-29,-0.007929631810649651,2453812.956422206
2025-04-30,-0.0008987319079184486,2451607.6364222057
2025-05-01,0.024582098336073832,2511873.2964222063
2025-05-02,0.004111664395935355,2522201.2764222063
2025-05-03,-0.010625131408233512,2495402.5564222056
2025-05-04,-0.01644977075716947,2454353.756422206
2025-05-05,0.004831235093544439,2466211.3164222054
2025-05-06,0.022142806513118618,2520820.1564222057
2025-05-07,0.002026515055818301,2525928.6364222057
2025-05-08,0.0641382332279481,2687937.2364222063
2025-05-09,-0.002801352612690655,2680407.376422206
2025-05-10,0.017824171213769446,2728183.416422206
2025-05-11,-0.006590385342778338,2710203.636422206
2025-05-12,-0.01272733883773236,2675709.9564222065
2025-05-13,0.01275265277467752,2709832.3564222064
2025-05-14,-0.00571747546053214,2694338.9564222065
2025-05-15,0.0024693032716396335,2700992.0964222057
2025-05-16,-0.0028859988188508767,2693197.0364222056
2025-05-17,-0.0032557959486130272,2684428.5364222056
2025-05-18,0.03222952625712683,2770946.3964222055
2025-05-19,-0.008261985879466804,2748052.876422206
2025-05-20,0.01207491321753662,2781235.376422206
2025-05-21,0.02611932834446029,2853879.3764222064
2025-05-22,0.018696557549286563,2907237.096422206
2025-05-23,-0.03915252049448581,2793411.4364222065
2025-05-24,0.004128951378094214,2804945.2964222063
2025-05-25,0.011515119400438367,2837244.576422206
2025-05-26,0.003945941105337525,2848440.176422206
2025-05-27,-0.004533049388531829,2835528.056422206
2025-05-28,-0.010603365370306705,2805461.916422206
2025-05-29,-0.020314936255731664,2748469.136422206
2025-05-30,-0.015176091827720839,2706758.116422206
2025-05-31,0.005824827827925816,2722524.516422206
2025-06-01,0.010037485368878052,2749851.816422206
2025-06-02,0.0020334041153080573,2755443.376422206
2025-06-03,-0.004539596098048659,2742934.776422206
2025-06-04,-0.00644593526320103,2725253.9964222056
2025-06-05,-0.03041649699764659,2642361.316422205
2025-06-06,0.027351959609316356,2714635.076422205
2025-06-07,0.012103453714782164,2747491.5364222056
2025-06-08,0.0017208788224902793,2752219.6364222057
2025-06-09,0.04278529171206591,2869974.1564222057
2025-06-10,0.00010300441184751818,2870269.776422206
2025-06-11,-0.014758549996928605,2827908.756422206
2025-06-12,-0.027337565197049885,2750600.616422205
2025-06-13,0.0037324066382831145,2760866.9764222056
2025-06-14,-0.00613962937901702,2743916.276422206
2025-06-15,0.0016996218288702902,2748579.8964222055
2025-06-16,0.01135623528376617,2779793.416422206
2025-06-17,-0.020982623980407733,2721466.0564222056
2025-06-18,0.0032063085921678613,2730191.9164222055
2025-06-19,-0.002173085329391311,2724258.9764222056
2025-06-20,-0.01298540274847837,2688883.376422206
2025-06-21,-0.011390408475340119,2658255.896422205
2025-06-22,-0.011308030968898652,2628196.2564222054
2025-06-23,0.04323176388458694,2741817.8164222054
2025-06-24,0.007103250946634443,2761293.6364222057
2025-06-25,0.011841218032271783,2793990.716422206
2025-06-26,-0.0036619735133199827,2783759.196422206
2025-06-27,0.0009389389726521813,2786372.9764222056
2025-06-28,0.0023253168383507994,2792852.1764222053
2025-06-29,0.009869351565649387,2820415.816422205
2025-06-30,-0.01115834758008205,2788944.6364222053
2025-07-01,-0.01366085203070777,2750845.2764222054
2025-07-02,0.029947144140053172,2833225.2364222053
2025-07-03,0.00674661504291052,2852339.916422205
2025-07-04,-0.014589439274193428,2810725.8764222055
2025-07-05,0.0019784497829002934,2816286.7564222054
2025-07-06,0.009284821561714507,2842435.476422205
2025-07-07,-0.008606492637360463,2817972.076422205
2025-07-08,0.006089854524672367,2835133.1164222057
2025-07-09,0.021193452840699845,2895219.376422206
2025-07-10,0.04289010394557802,3019395.636422206
2025-07-11,0.013068562305653009,3058854.796422207
2025-07-12,-0.0009151006459261479,3056055.636422206
2025-07-13,0.014179270653177811,3099388.2764222063
2025-07-14,0.0063296490308228925,3119006.316422206
2025-07-15,-0.01736461376010512,3064845.9764222056
2025-07-16,0.0074003196814727,3087526.8164222054
2025-07-17,0.004607370509087438,3101752.196422206
2025-07-18,-0.01050074858899741,3069181.4764222056
2025-07-19,-0.0007187062794902221,3066975.6364222057
2025-07-20,-0.004873491599508228,3052028.7564222054
2025-07-21,0.0009817207631792613,3055024.9964222056
2025-07-22,0.021906714373328473,3121950.556422205
2025-07-23,-0.009980676963605939,3090791.3764222055
2025-07-24,-0.0034910153051126436,3080001.3764222055
2025-07-25,-0.006134308946948441,3061107.696422205
2025-07-26,0.0025963411902460987,3069055.376422205
2025-07-27,0.012669878914120636,3107939.9364222055
2025-07-28,-0.01132067566289685,3072755.9564222055
2025-07-29,-0.0009439604189647177,3069855.396422205
2025-07-30,-0.0009355359224237914,3066983.4364222055
2025-07-31,-0.017600916704973435,3013001.716422205
2025-08-01,-0.02128106985486211,2948881.8164222045
2025-08-02,-0.006626606699249971,2929340.736422205
2025-08-03,0.014755436082451778,2972564.436422205
2025-08-04,0.007401683115902946,2994566.416422205
2025-08-05,-0.00803364382505245,2970509.1364222053
2025-08-06,0.007549385970584854,2992934.6564222053
2025-08-07,0.021541813437742086,3057407.896422205
2025-08-08,-0.006779932773856134,3036678.8764222055
2025-08-09,-0.0018193362633421861,3031154.1364222053
2025-08-10,0.024289678678928395,3104779.8964222055
2025-08-11,-0.005091587979623391,3088971.6364222057
2025-08-12,0.012188548303929458,3126621.716422206
2025-08-13,0.026380261982694497,3209102.816422206
2025-08-14,-0.040601640849034726,3078807.9764222056
2025-08-15,-0.008048257699005523,3054028.936422206
2025-08-16,0.000328700225471934,3055032.796422206
2025-08-17,0.00020723181785187172,3055665.8964222055
2025-08-18,-0.010023006780898291,3025038.9364222065
2025-08-19,-0.028828342984286492,2937832.0764222057
2025-08-20,0.012375043588017443,2974187.876422206
2025-08-21,-0.015483971394368967,2928135.6364222057
2025-08-22,0.03938879694143038,3043471.376422206
2025-08-23,-0.012796716375162331,3004524.9364222065
2025-08-24,-0.01682660689120541,2953968.9764222056
2025-08-25,-0.029763975418079514,2866047.1164222057
2025-08-26,0.014979600214526156,2908979.3564222055
2025-08-27,-0.004479736155992509,2895947.896422205
2025-08-28,0.01171538343003875,2929875.036422205
2025-08-29,-0.03717803614348536,2820948.0364222047
2025-08-30,0.004045512307441879,2832360.216422205
2025-08-31,-0.0052322017214038175,2817540.736422205
2025-09-01,0.009145500424146746,2843308.556422205
2025-09-02,0.018312236947479743,2895375.896422205
2025-09-03,0.004181909511287385,2907484.096422205
2025-09-04,-0.008717447511128018,2882138.2564222054
2025-09-05,-0.0006394141557551913,2880295.3764222055
2025-09-06,-0.004260854668053038,2868022.856422205
2025-09-07,0.008606493475017851,2892706.476422205
2025-09-08,0.008339988933076636,2916831.616422205
2025-09-09,-0.004624826446631314,2903341.7764222054
2025-09-10,0.021614355054447643,2966095.6364222057
2025-09-11,0.013347492749004708,3005685.576422205
2025-09-12,0.004729363613914961,3019900.5564222056
2025-09-13,-0.0009567798495401236,3017011.1764222058
2025-09-14,-0.005603983217606134,3000103.8964222055
2025-09-15,0.0007080421456515662,3002228.0964222057
2025-09-16,0.012464242821721205,3039648.596422206
2025-09-17,-0.0029199493686365985,3030772.976422206
2025-09-18,0.005369732449974407,3047047.416422206
2025-09-19,-0.01229711746461648,3009577.5164222056
2025-09-20,0.0004600313474052431,3010962.016422206
2025-09-21,-0.0039146425413914,2999175.176422206
2025-09-22,-0.022377419140972576,2932061.3764222064
2025-09-23,-0.005783282756751662,2915104.4364222065
2025-09-24,0.011667918162734825,2949117.636422206
2025-09-25,-0.038019934713769965,2836992.376422206
2025-09-26,0.005947573261116501,2853865.596422206
2025-09-27,-6.933052497215542e-05,2853667.7364222063
2025-09-28,0.023033725742160005,2919398.336422206
2025-09-29,0.019130058170973685,2975246.5964222066
2025-09-30,-0.0022985590532980105,2968407.8164222063
2025-10-01,0.039818504501333285,3086605.3764222064
2025-10-02,0.016294068682760177,3136898.7364222067
2025-10-03,0.014112314014474991,3181167.636422207
2025-10-04,0.00129952283956003,3185301.6364222066
2025-10-05,0.008907809444342218,3213675.696422207
2025-10-06,0.00951619979391416,3244257.6764222076
2025-10-07,-0.02665181025181551,3157792.336422207
2025-10-08,0.016245305116587394,3209091.6364222066
2025-10-09,-0.013316416245328422,3166358.0364222066
2025-10-10,-0.07298144977347953,2935272.6364222057
2025-10-11,-0.018867957719766015,2879890.036422205
2025-10-12,0.03895093166104324,2992064.436422206
2025-10-13,0.001800495983449224,2997451.6364222053
2025-10-14,-0.01854387217614828,2941867.2764222054
2025-10-15,-0.020016661007092096,2882980.916422205
2025-10-16,-0.023168380900311925,2816186.9164222046
2025-10-17,-0.016272925540830707,2770359.3164222045
2025-10-18,0.007070050402449457,2789945.896422205
2025-10-19,0.013585216849045345,2827847.916422205
2025-10-20,0.01737082808263235,2876969.976422205
2025-10-21,-0.02019309220329324,2818875.056422205
2025-10-22,-0.006735303842837825,2799889.076422205
2025-10-23,0.02331493792011785,2865168.316422205
2025-10-24,0.008409439634627702,2889262.7764222054
2025-10-25,0.0057716730150276785,2905938.6564222053
2025-10-26,0.02606434235375521,2981680.036422205
2025-10-27,-0.003939222135348142,2969934.536422205
2025-10-28,-0.01058582255414764,2938495.336422205
2025-10-29,-0.025457300909342506,2863689.1764222053
2025-10-30,-0.015420200056477706,2819530.5164222047
2025-10-31,0.011850689256734492,2852943.8964222046
2025-11-01,0.004466382958312032,2865686.236422205
2025-11-02,0.004015471007867921,2877193.3164222045
2025-11-03,-0.03576354755611433,2774294.676422205
2025-11-04,-0.04766304067256788,2642063.3564222045
2025-11-05,0.023499224516733586,2704149.796422205
2025-11-06,-0.024413262936596847,2638132.676422205
2025-11-07,0.019642317637442064,2689951.716422205
2025-11-08,-0.00991825981006289,2663272.076422205
2025-11-09,0.023527645017844767,2725932.596422205
2025-11-10,0.012286591401400981,2759425.0164222047
2025-11-11,-0.027815809287515703,2682669.3764222045
2025-11-12,-0.013613351060318135,2646149.2564222044
2025-11-13,-0.019281263094351853,2595128.1564222043
2025-11-14,-0.05107590531588213,2462579.636422204
2025-11-15,0.010581684187829676,2488637.876422204
2025-11-16,-0.013945299285524682,2453933.076422204
2025-11-17,-0.021681031366010295,2400729.276422204
2025-11-18,0.00807585436242686,2420117.216422204
2025-11-19,-0.015103656860901093,2383564.596422204
2025-11-20,-0.05364275849369593,2255703.616422204
2025-11-21,-0.017379410891835256,2216500.8164222036
2025-11-22,-0.004571142011287055,2206368.876422204
2025-11-23,0.024631765150769924,2260715.636422204
2025-11-24,0.01690626604436063,2298935.8964222036
2025-11-25,-0.010518475107388903,2274754.5964222043
2025-11-26,0.03559309655966625,2355720.1564222043
2025-11-27,0.00938064733188071,2377818.336422204
2025-11-28,-0.004846669664992365,2366293.836422204
2025-11-29,-0.0009697696730129879,2363999.0764222043
2025-11-30,-0.004866093271664873,2352495.6364222043
2025-12-01,-0.045026115398494326,2246571.8964222036
2025-12-02,0.05777185239728855,2376360.5164222037
2025-12-03,0.02354601484636798,2432314.3364222036
2025-12-04,-0.014450903599779852,2397165.196422204
2025-12-05,-0.02980542188191193,2325716.676422204
2025-12-06,-0.0010424743583684615,2323292.176422204
2025-12-07,0.01296501589670318,2353413.696422204
2025-12-08,0.002640751181761214,2359628.4764222037
2025-12-09,0.022527258223548063,2412784.4364222037
2025-12-10,-0.00714907628697159,2395535.256422204
2025-12-11,0.005405163612302033,2408483.5164222037
2025-12-12,-0.02423473509451579,2350114.556422204
2025-12-13,-0.0003143080825492861,2349375.8964222036
2025-12-14,-0.022884307309815943,2295612.056422204
2025-12-15,-0.019708181908798528,2250369.716422204
2025-12-16,0.01653721152058818,2287584.556422204
2025-12-17,-0.018414707286660392,2245459.356422204
2025-12-18,-0.008415676705950115,2226562.296422204
2025-12-19,0.030600437324157514,2294696.076422204
2025-12-20,0.0025375735200101612,2300519.0364222038
2025-12-21,0.003367483544951755,2308265.9964222037
2025-12-22,-0.0004288153971570008,2307276.176422204
2025-12-23,-0.012787606573284815,2277771.636422204
2025-12-24,0.0020940202800538987,2282541.3364222036
2025-12-25,-0.005059571021001408,2270992.656422204
2025-12-26,0.0016519384108930613,2274744.196422204
2025-12-27,0.005800080739078783,2287937.8964222036
2025-12-28,0.0008602506226580431,2289906.0964222043
2025-12-29,-0.008124822248855135,2271301.016422204
2025-12-30,0.014290206258582128,2303758.3764222045
2025-12-31,-0.009449350341075191,2281989.3564222045
2026-01-01,0.013567688172105408,2312950.676422205
2026-01-02,0.012995668392935977,2343009.0164222047
2026-01-03,0.007022969132712387,2359463.8964222046
2026-01-04,0.009936460581384976,2382908.6164222048
2026-01-05,0.025422493998513707,2443488.0964222047
2026-01-06,-0.0011889724383161715,2440582.856422205
2026-01-07,-0.02539518780807093,2378603.796422205
2026-01-08,-0.002887584729466597,2371735.376422205
2026-01-09,-0.005028579544987699,2359808.9164222046
2026-01-10,-0.0015048167566821258,2356257.8364222045
2026-01-11,0.005615981322355301,2369490.5364222047
2026-01-12,0.003100371108083033,2376836.8364222045
2026-01-13,0.04504423625525744,2483899.6364222053
2026-01-14,0.01609657629226513,2523881.9164222046
2026-01-15,-0.013876037453307344,2488860.436422205
2026-01-16,-0.0005626510749687785,2487460.0764222047
2026-01-17,-0.004214105826002679,2476977.656422205
2026-01-18,-0.01547869432757809,2438637.276422205
2026-01-19,-0.011110975897060449,2411541.636422205
2026-01-20,-0.045318247194827355,2302254.7964222045
2026-01-21,0.01159898549956262,2328958.616422204
2026-01-22,0.0011715279012520785,2331687.056422204
2026-01-23,0.0004526079076920819,2332742.396422204
2026-01-24,-0.004178738301730434,2322994.476422204
2026-01-25,-0.028596486420541356,2256564.996422204
2026-01-26,0.019319062410841248,2300159.7164222044
2026-01-27,0.01020621300007618,2323635.6364222043
2026-01-28,0.000559356200097394,2324935.3764222045
2026-01-29,-0.05199954425659947,2204039.796422204
2026-01-30,-0.004596750029852492,2193908.3764222045
2026-01-31,-0.06541038884861083,2050403.9764222035
2026-02-01,-0.02248087719788361,2004309.0964222038
2026-02-02,0.022965719250671812,2050339.496422204
2026-02-03,-0.037641766221971795,1973161.0964222038
2026-02-04,-0.03431746152039039,1905447.2164222037
2026-02-05,-0.13994364037052165,1638791.9964222033
2026-02-06,0.12169354038547597,1838222.3964222036
2026-02-07,-0.018258334826800282,1804659.5164222037
2026-02-08,0.01499784294693951,1831725.5164222037
2026-02-09,-0.002730692975097093,1826723.6364222032
2026-02-10,-0.018456245557775253,1793009.176422203
2026-02-11,-0.025503505838852525,1747281.1564222032
2026-02-12,-0.012058219664625724,1726212.056422203
2026-02-13,0.03888661288760131,1793338.5964222034
2026-02-14,0.014048512673659364,1818532.3364222033
2026-02-15,-0.014159561248528574,1792782.7164222035
2026-02-16,0.0008679802553568372,1794338.8164222029
2026-02-17,-0.020125329547294846,1758227.156422203
2026-02-18,-0.01541639252982352,1731121.636422203
2026-02-19,0.00815135095253261,1745232.616422203
2026-02-20,0.0151402625365602,1771655.8964222027
2026-02-21,-0.000646897629677734,1770509.8164222026
2026-02-22,-0.00488321494735966,1761864.0364222028
2026-02-23,-0.044085059002468396,1684192.156422203
2026-02-24,-0.009229718794690256,1668647.536422203
2026-02-25,0.061233506639203794,1770824.676422203
2026-02-26,-0.007383204093595386,1757750.3164222026
2026-02-27,-0.023860089574818666,1715810.2364222032
2026-02-28,0.016686087652501236,1744440.396422203
2026-03-01,-0.017837548398798253,1713323.856422203
2026-03-02,0.0463387816041918,1792717.196422203
2026-03-03,-0.006557152474166217,1780962.0764222029
