datetime,return,equity_curve
2025-03-22,-0.005929610802211105,244461.4237831387
2025-03-23,0.009170812986791788,246703.33378313872
2025-03-24,0.005738309159796007,248118.99378313872
2025-03-25,-0.007883929003854262,246162.84125164468
2025-03-26,-0.0052929602191341685,244859.9111254707
2025-03-27,-0.004969747061687957,243643.0193016297
2025-03-28,-0.014168279446058807,240191.01691908276
2025-03-29,-0.007393448859073115,238415.17691908276
2025-03-30,-0.0006719620684062511,238254.97096366077
2025-03-31,-0.009580436107132217,235972.38443713676
2025-04-01,0.022107078387342938,241189.0444371368
2025-04-02,-0.021908540714739022,235904.9444371368
2025-04-03,0.002149496365419168,236412.02125778885
2025-04-04,0.00028344621733489284,236479.03135094687
2025-04-05,-0.004870674085355242,235327.2190612159
2025-04-06,-0.002991165711026089,234623.31635268888
2025-04-07,-0.0022034635132377467,234106.3324357509
2025-04-08,-0.02036588705465503,229338.54931058487
2025-04-09,0.02743891081075045,235631.34931058492
2025-04-10,-0.01714139813017901,231592.2985401009
2025-04-11,0.018439580432164426,235862.76335650092
2025-04-12,0.015713035611298665,239568.88335650094
2025-04-13,-0.014137406700485466,236182.00061970894
2025-04-14,0.003520928766028053,237013.58061970896
2025-04-15,-0.001276658465315883,236710.99522561597
2025-04-16,-0.009363486967512658,234494.554906754
2025-04-17,0.0039127987443667855,235412.084906754
2025-04-18,-0.002637854408030771,234791.10210087895
2025-04-19,-1.719785230303028e-05,234787.06419818298
2025-04-20,-0.0016427519919300915,234401.367280792
2025-04-21,0.00997003570034849,236738.357280792
2025-04-22,0.025035064313512878,242665.117280792
2025-04-23,0.001022355428666355,242913.20728079198
2025-04-24,-0.0020092888791420904,242425.12447480595
2025-04-25,0.005430212742395746,243741.54447480594
2025-04-26,-0.0026951744409778877,243084.61849393294
2025-04-27,-0.009159979222809422,240857.96843914397
2025-04-28,0.0008228588600798226,241056.16055249493
2025-04-29,-0.0062587904683374385,239547.44055249498
2025-04-30,-0.014429054894909199,236090.997382828
2025-05-01,0.009817866948316878,238408.90738282804
2025-05-02,0.001666170968025682,238806.13738282802
2025-05-03,-0.0024025627326328403,238232.39065682804
2025-05-04,0.0,238232.39065682804
2025-05-05,0.0,238232.39065682804
2025-05-06,0.004317582329989245,239260.97861715907
2025-05-07,0.0008211953371399794,239457.45861715905
2025-05-08,0.02602174113090472,245688.55861715905
2025-05-09,-0.0011787687698200378,245398.94861715904
2025-05-10,0.007487970141496936,247236.4886171591
2025-05-11,-0.002797038591948353,246544.95861715914
2025-05-12,-0.01748968598206757,242232.96471048318
2025-05-13,0.0054179248541526,243545.36471048318
2025-05-14,-0.012208438228686891,240572.05616953224
2025-05-15,0.001063672997081877,240827.94616953222
2025-05-16,-0.0012449136604310018,240528.13616953223
2025-05-17,-0.0014199377313566242,240186.6011935322
2025-05-18,0.023962262471762807,245942.01557353226
2025-05-19,-0.0185796723202456,241372.49351439526
2025-05-20,-0.002300217034907903,240817.28439305525
2025-05-21,0.023204314483006305,246405.28439305528
2025-05-22,0.01665727263159167,250509.72439305528
2025-05-23,-0.02893515402181701,243261.1869337793
2025-05-24,0.0021937989663565194,243794.85307422926
2025-05-25,-0.003387930640728065,242968.8930214473
2025-05-26,0.0035444866595490954,243830.09302144725
2025-05-27,-0.007362826577169135,242034.8143322353
2025-05-28,-0.0010348087622765734,241784.35458558836
2025-05-29,-0.018920009727600662,237209.79224484737
2025-05-30,-0.006763085051497697,235605.52224484738
2025-05-31,0.002573793662483892,236211.92224484737
2025-06-01,0.002020628697311011,236689.2188335823
2025-06-02,-0.006842119443013606,235069.7629274493
2025-06-03,-0.00204662647381193,234588.6629274493
2025-06-04,-0.010952126410945007,232019.41823649334
2025-06-05,-0.013741005059974554,228831.23823649334
2025-06-06,0.012147642172556816,231610.99823649338
2025-06-07,0.005456174402865166,232874.70823649337
2025-06-08,0.000780892014324408,233056.5582364934
2025-06-09,0.026959731269863063,239339.70041722845
2025-06-10,9.501139994894103e-05,239362.44041722844
2025-06-11,-0.013241454107115858,236192.93364747646
2025-06-12,-0.01258881861570782,233219.54364747644
2025-06-13,0.0016930828086898497,233614.40364747646
2025-06-14,-0.005149927438504509,232411.30642010245
2025-06-15,-0.008859511193638148,230352.2558493455
2025-06-16,0.009747051735809364,232597.51120456946
2025-06-17,-0.010854881895582369,230072.69269123743
2025-06-18,0.0014587128792828974,230408.30269123745
2025-06-19,-0.0036596242155949588,229565.09488723445
2025-06-20,-0.0097327152150396,227330.80319538343
2025-06-21,0.0,227330.80319538343
2025-06-22,0.0,227330.80319538343
2025-06-23,0.02779293932316662,233648.99441487945
2025-06-24,0.006411925733948776,235147.1344148795
2025-06-25,0.010696111633503591,237662.2944148795
2025-06-26,-0.01148850068194096,234931.91098342248
2025-06-27,0.0004279112172509425,235032.44098342248
2025-06-28,0.0010602791638349984,235281.6409834225
2025-06-29,0.0004666305696572337,235391.43058958446
2025-06-30,-0.009922555197730887,233055.74612648648
2025-07-01,-0.006287594381838124,231590.38612648647
2025-07-02,0.013681310580265116,234758.84612648646
2025-07-03,0.003131639178375778,235494.02612648645
2025-07-04,-0.0036211189162436153,234641.27425381745
2025-07-05,0.0,234641.27425381745
2025-07-06,0.000766384426665212,234821.09967225842
2025-07-07,-0.004710310391058403,233715.01940643243
2025-07-08,-0.0013710145279400843,233394.59271942844
2025-07-09,0.019803457938532,238016.61271942843
2025-07-10,0.04013173656605162,247568.63271942845
2025-07-11,0.012260519301893869,250603.9527194285
2025-07-12,-0.0026314279996146883,249944.50646142848
2025-07-13,0.006668040132569164,251611.1464614285
2025-07-14,0.0022933295586984315,252188.1737409065
2025-07-15,0.0,252188.1737409065
2025-07-16,0.0009317645491235815,252423.15374090648
2025-07-17,-0.0008956782320850287,252197.0638168265
2025-07-18,-0.0026854074655282556,251519.8119388685
2025-07-19,0.0,251519.8119388685
2025-07-20,-0.01154855763810747,248615.12089356652
2025-07-21,0.0012540108297778296,248926.88694761356
2025-07-22,0.010307488673081622,251492.69801525155
2025-07-23,-0.01222540182657128,248418.09872556655
2025-07-24,-0.011556947307424625,245547.14384838458
2025-07-25,-0.0033312606289407354,244729.1623155336
2025-07-26,0.002498108497636986,245340.5223155336
2025-07-27,0.012191707964789966,248331.64231553365
2025-07-28,-0.010495252861878024,245725.33893582667
2025-07-29,-0.0037937250998175687,244793.12454984465
2025-07-30,-0.010247522132420861,242284.60158815567
2025-07-31,-0.017697084913780303,237996.87042054866
2025-08-01,-0.010362111046427702,235530.72042054866
2025-08-02,-0.0031910062460557276,234779.14042054868
2025-08-03,0.007080910156763265,236441.59042054872
2025-08-04,0.0035790234640817875,237287.82042054867
2025-08-05,-0.0041293086809108814,236307.98576381168
2025-08-06,0.00538790992701621,237581.19190614173
2025-08-07,0.020874884750806677,242540.67190614174
2025-08-08,-0.009554108924447635,240223.41190814172
2025-08-09,-0.007620324499845066,238392.83155694173
2025-08-10,0.01187854509510955,241224.5915569417
2025-08-11,0.0008479142993169653,241429.12933746973
2025-08-12,0.0017486923028573464,241851.31459762773
2025-08-13,0.026233886760366643,248196.01459762768
2025-08-14,-0.030807043278683888,240549.8292343217
2025-08-15,-0.003961923411184842,239596.78923432174
2025-08-16,0.00016114573205827654,239635.3992343217
2025-08-17,-0.0003375767862154877,239554.50388638471
2025-08-18,-0.005763595949148992,238173.80851818473
2025-08-19,-0.017215092457599,234073.6243835657
2025-08-20,0.005973761476468997,235471.92438356573
2025-08-21,-0.004008678448002345,234527.99315517966
2025-08-22,0.007344853030095466,236250.5667963477
2025-08-23,-0.01622470578399171,232417.47085877566
2025-08-24,-0.008366238531102188,230473.01085877567
2025-08-25,-0.01467247721284004,227091.40085877565
2025-08-26,0.007271257272427167,228742.6408587757
2025-08-27,-0.002191152459018242,228241.43085877565
2025-08-28,0.001912755271281652,228678.0008587756
2025-08-29,0.0,228678.0008587756
2025-08-30,0.0,228678.0008587756
2025-08-31,-0.012143742340851471,225900.99413732562
2025-09-01,-0.013912268511954706,222758.19884976963
2025-09-02,0.00898997213274555,224760.78884976965
2025-09-03,0.0020719806260836027,225226.48884976967
2025-09-04,-0.0046320498872665095,224183.22851748366
2025-09-05,-0.009152028577552485,222131.49720348365
2025-09-06,-0.002124957540657224,221659.47720348364
2025-09-07,0.0042830110942131405,222608.84720348363
2025-09-08,0.004168253021641366,223536.73720348367
2025-09-09,-0.01183878091531776,220890.3347452067
2025-09-10,0.00519432101019035,222037.7100519217
2025-09-11,0.006857799063249015,223560.4000519217
2025-09-12,0.002445558336239273,224107.13005192167
2025-09-13,-0.005420944061081512,222892.2578362207
2025-09-14,-0.008012006114730963,221106.4437035107
2025-09-15,-0.011662952853214725,218527.68967505466
2025-09-16,0.004668420294009268,219547.86877633666
2025-09-17,-0.006595970109449234,218099.73759629467
2025-09-18,0.0007809495716097903,218270.0624929387
2025-09-19,-0.0016120085338152679,217918.2092895237
2025-09-20,-0.003504756874242121,217154.45894749367
2025-09-21,0.0,217154.45894749367
2025-09-22,0.0,217154.45894749367
2025-09-23,-0.003716093508745577,216347.49267220372
2025-09-24,0.0014447032391939896,216660.05059565877
2025-09-25,-0.004705689911910449,215640.51558125677
2025-09-26,0.0,215640.51558125677
2025-09-27,-0.0010293594108170545,215418.54398718977
2025-09-28,0.00536765910717385,216574.83729667673
2025-09-29,0.009918095873056254,218722.84729667671
2025-09-30,-0.009560389677328418,216631.77164518568
2025-10-01,0.02098519513308439,221177.8316451857
2025-10-02,0.008745722777059761,223112.1916451857
2025-10-03,0.007631362443464074,224814.84164518575
2025-10-04,-0.004256849216892067,223857.83876258275
2025-10-05,-0.00036206374468727986,223776.78795520274
2025-10-06,0.004591361909460856,224804.22817564177
2025-10-07,-0.004682017944171668,223751.69074539776
2025-10-08,-0.004471396863965693,222751.20813709174
2025-10-09,-0.008625302094063314,220829.91167509177
2025-10-10,0.0,220829.91167509177
2025-10-11,0.0,220829.91167509177
2025-10-12,0.01069697136942449,223192.12291779276
2025-10-13,0.0009283481750668177,223399.32291779277
2025-10-14,-0.007968851066348703,221619.08698513772
2025-10-15,-0.006507720583772358,220176.8518910077
2025-10-16,0.0,220176.8518910077
2025-10-17,0.0,220176.8518910077
2025-10-18,-0.0024550836150822875,219636.2993095097
2025-10-19,0.003702704470785134,220449.54761690972
2025-10-20,0.008570260272355856,222338.85761690972
2025-10-21,-0.02993115951139047,215683.99780399768
2025-10-22,-0.0023455845456820112,215178.0927519977
2025-10-23,0.004121881591822696,216065.0313714757
2025-10-24,0.004289032769984491,216991.74137147565
2025-10-25,0.0029557806944457976,217633.12137147563
2025-10-26,0.013385508518382272,220546.25137147564
2025-10-27,-0.0032159061618116658,219836.99532272562
2025-10-28,-0.014738300287527095,216596.9716713516
2025-10-29,0.0,216596.9716713516
2025-10-30,0.0,216596.9716713516
2025-10-31,-0.0025116092345945917,216052.96471711664
2025-11-01,0.0022683789627311324,216543.05471711664
2025-11-02,-9.587932583243752e-05,216522.29271501664
2025-11-03,0.0,216522.29271501664
2025-11-04,0.0,216522.29271501664
2025-11-05,0.004114142911983976,217413.09637087665
2025-11-06,-0.01627698188740767,213874.26733916267
2025-11-07,0.00931874612498107,215867.30733916265
2025-11-08,-0.006988543017325655,214358.70937578866
2025-11-09,0.014692859126888225,217508.2516952687
2025-11-10,0.01184479200177413,220084.5916952687
2025-11-11,-0.019945112832241874,215694.97968126865
2025-11-12,-0.00519431244295343,214574.59256442764
2025-11-13,-0.0306929772910719,207988.65946760666
2025-11-14,-0.024511047924677842,202890.63946760667
2025-11-15,0.004939804037435769,203892.87946760666
2025-11-16,-0.0019381801592869285,203497.69833400266
2025-11-17,-0.02844672221059097,197708.85583900064
2025-11-18,0.0037716570501387103,198454.54583900067
2025-11-19,-0.010114272286553594,196447.32252588068
2025-11-20,-0.04737071995530018,187141.47142453864
2025-11-21,-0.008057006223807561,185633.67142453862
2025-11-22,-0.0020992420017851288,185243.98142453865
2025-11-23,0.01128382139017825,187334.24142453866
2025-11-24,-0.00813816842814652,185809.6838154667
2025-11-25,-0.010871481984255138,183789.6571853667
2025-11-26,0.007404641835739634,185150.55376993772
2025-11-27,0.004590480464109703,186000.4837699377
2025-11-28,-0.003633479151785135,185324.6548899377
2025-11-29,0.0,185324.6548899377
2025-11-30,-0.008228612781422173,183799.6900659977
2025-12-01,-0.023295614358509353,179517.96336700668
2025-12-02,0.02780707794570203,184509.8333670067
2025-12-03,0.011663714397916802,186661.9033670067
2025-12-04,-0.009154496762203479,184953.10757700668
2025-12-05,0.0,184953.10757700668
2025-12-06,0.0,184953.10757700668
2025-12-07,-0.008208845740490522,183434.8560476827
2025-12-08,-0.0005768375983595808,183329.04392586474
2025-12-09,0.011151860917502976,185373.5039258648
2025-12-10,-0.009492459530401565,183613.85344183978
2025-12-11,-0.0076137165567945475,182215.8696058328
2025-12-12,-0.014674221202067184,179541.99362870978
2025-12-13,0.0,179541.99362870978
2025-12-14,0.0,179541.99362870978
2025-12-15,0.0,179541.99362870978
2025-12-16,-0.003525050438622168,178909.0990453178
2025-12-17,-0.020473850263743043,175246.1409406428
2025-12-18,-0.029382327428562616,170097.0014469328
2025-12-19,0.015406091687145684,172717.5314469328
2025-12-20,0.0012966836552361638,172941.49144693275
2025-12-21,-0.007222844452993926,171692.36195474278
2025-12-22,-0.002976008060321611,171181.4041016698
2025-12-23,0.0,171181.4041016698
2025-12-24,-0.0005153485219492326,171093.1860180808
2025-12-25,-0.0025961291056503244,170649.0060180808
2025-12-26,-0.01599695693909753,167919.14121710978
2025-12-27,0.0,167919.14121710978
2025-12-28,-0.004523993751508915,167159.47607148482
2025-12-29,-0.005737184829042397,166200.45126133683
2025-12-30,0.002007256580233152,166534.05821076885
2025-12-31,-0.006185114304999351,165504.02602505984
2026-01-01,0.003914204715532943,166151.8426641668
2026-01-02,0.006958032974312411,167307.93266416684
2026-01-03,0.0037827256001685683,167940.81266416685
2026-01-04,0.005369272577018913,168842.53266416682
2026-01-05,0.013799721925721542,171172.5126641669
2026-01-06,-0.00806495675868546,169792.01375125482
2026-01-07,0.0,169792.01375125482
2026-01-08,-0.0022555828463467487,169409.03379759082
2026-01-09,-0.01745872841178464,166451.36748601584
2026-01-10,-0.0030729579829131826,165939.86942753286
2026-01-11,-0.004076697558318965,165263.38276700987
2026-01-12,-0.012100417702766486,163263.62680455687
2026-01-13,0.02522178442678724,167381.42680455683
2026-01-14,0.00918727979177536,168919.20680455686
2026-01-15,-0.009799778781262702,167263.83594596584
2026-01-16,0.0,167263.83594596584
2026-01-17,-0.0047566162135432855,166468.22607196582
2026-01-18,-0.01193054688275097,164482.16909632582
2026-01-19,-0.0013093450637065018,164266.80518015183
2026-01-20,0.0,164266.80518015183
2026-01-21,-0.006100467694388767,163264.70084188983
2026-01-22,-0.003497103766557319,162693.7472416298
2026-01-23,-0.0113546175355983,160846.4219662678
2026-01-24,-0.0013108081892875267,160635.58315913685
2026-01-25,0.0,160635.58315913685
2026-01-26,-0.006330307165247184,159618.71057607088
2026-01-27,-0.00884422590041034,158207.0066418039
2026-01-28,0.00031597842005304244,158256.99664180388
2026-01-29,-0.005687827166550918,157356.85819700785
2026-01-30,-0.0009741666156556361,157203.5663990079
2026-01-31,-0.008761923465730681,155826.16078167985
2026-02-01,0.0,155826.16078167985
2026-02-02,0.0021422754433877422,156159.98333935984
2026-02-03,-0.01098164372997057,154445.09003744883
2026-02-04,0.0,154445.09003744883
2026-02-05,0.0,154445.09003744883
2026-02-06,0.028857509863857267,158901.99074662884
2026-02-07,-0.025427364816036357,154861.53185791988
2026-02-08,0.006722134202799213,155902.53185791988
2026-02-09,-0.01811816057533422,153077.86475161693
2026-02-10,-0.013605459233001271,150995.17010326392
2026-02-11,-0.011647856012859115,149236.40010326394
2026-02-12,-0.009183861953314776,147865.8336063059
2026-02-13,0.023293969405959736,151310.21581051793
2026-02-14,0.012807991777811445,153248.1958105179
2026-02-15,-0.01175765828766362,151446.35589097685
2026-02-16,-0.003926916523690482,150851.63869357586
2026-02-17,-0.014196098213013375,148710.13401508785
2026-02-18,-0.0018811159162266389,148430.39301508787
2026-02-19,-0.0008993872010054638,148296.8966193699
2026-02-20,0.013706018442293688,150329.45661936988
2026-02-21,-0.0005864452781414453,150241.29661936988
2026-02-22,-0.0036935325691636045,149686.37549707288
2026-02-23,-0.01995759460458313,146698.9954970729
2026-02-24,-0.0040754880289001205,146101.1254970729
2026-02-25,0.026898423859703424,150031.0154970729
2026-02-26,-0.00998260395581474,148533.3152882769
2026-02-27,-0.022680635129780247,145164.4853596069
2026-02-28,0.007585601927855734,146265.64535960692
2026-03-01,-0.005530273666487284,145456.7563127629
2026-03-02,0.006378218808881897,146384.51133175593
2026-03-03,-0.0030885781281555502,145932.39133175593
